"country","year","age","age_num","mx","is_projected","projection_method"
"ES",1912,"73",73,0.10807,FALSE,"observed"
"ES",1912,"74",74,0.12686,FALSE,"observed"
"ES",1912,"75",75,0.1684,FALSE,"observed"
"ES",1912,"76",76,0.12831,FALSE,"observed"
"ES",1912,"77",77,0.11946,FALSE,"observed"
"ES",1912,"78",78,0.20375,FALSE,"observed"
"ES",1912,"79",79,0.11191,FALSE,"observed"
"ES",1912,"80",80,0.25319,FALSE,"observed"
"ES",1912,"81",81,0.08065,FALSE,"observed"
"ES",1912,"82",82,0.15728,FALSE,"observed"
"ES",1912,"83",83,0.11875,FALSE,"observed"
"ES",1912,"84",84,0.20269,FALSE,"observed"
"ES",1912,"85",85,0.21457,FALSE,"observed"
"ES",1912,"86",86,0.21518,FALSE,"observed"
"ES",1912,"87",87,0.18648,FALSE,"observed"
"ES",1912,"88",88,0.24813,FALSE,"observed"
"ES",1912,"89",89,0.16426,FALSE,"observed"
"ES",1912,"90",90,0.40511,FALSE,"observed"
"ES",1912,"91",91,0.128,FALSE,"observed"
"ES",1912,"92",92,0.2359,FALSE,"observed"
"ES",1912,"93",93,0.18934,FALSE,"observed"
"ES",1912,"94",94,0.24895,FALSE,"observed"
"ES",1912,"95",95,0.26912,FALSE,"observed"
"ES",1912,"96",96,0.27721,FALSE,"observed"
"ES",1912,"97",97,0.28536,FALSE,"observed"
"ES",1912,"98",98,0.29356,FALSE,"observed"
"ES",1912,"99",99,0.30181,FALSE,"observed"
"ES",1912,"100",100,0.31011,FALSE,"observed"
"ES",1912,"101",101,0.31844,FALSE,"observed"
"ES",1912,"102",102,0.32682,FALSE,"observed"
"ES",1912,"103",103,0.33523,FALSE,"observed"
"ES",1912,"104",104,0.34368,FALSE,"observed"
"ES",1912,"105",105,0.35217,FALSE,"observed"
"ES",1912,"106",106,0.36069,FALSE,"observed"
"ES",1912,"107",107,0.36924,FALSE,"observed"
"ES",1912,"108",108,0.37784,FALSE,"observed"
"ES",1912,"109",109,0.38648,FALSE,"observed"
"ES",1912,"110+",110,0.39516,FALSE,"observed"
"ES",1913,"0",0,0.16502,FALSE,"observed"
"ES",1913,"1",1,0.0762,FALSE,"observed"
"ES",1913,"2",2,0.04357,FALSE,"observed"
"ES",1913,"3",3,0.02709,FALSE,"observed"
"ES",1913,"4",4,0.01618,FALSE,"observed"
"ES",1913,"5",5,0.01059,FALSE,"observed"
"ES",1913,"6",6,0.00858,FALSE,"observed"
"ES",1913,"7",7,0.00561,FALSE,"observed"
"ES",1913,"8",8,0.00447,FALSE,"observed"
"ES",1913,"9",9,0.00382,FALSE,"observed"
"ES",1913,"10",10,0.0036,FALSE,"observed"
"ES",1913,"11",11,0.00332,FALSE,"observed"
"ES",1913,"12",12,0.00325,FALSE,"observed"
"ES",1913,"13",13,0.0032,FALSE,"observed"
"ES",1913,"14",14,0.00387,FALSE,"observed"
"ES",1913,"15",15,0.00397,FALSE,"observed"
"ES",1913,"16",16,0.00441,FALSE,"observed"
"ES",1913,"17",17,0.00541,FALSE,"observed"
"ES",1913,"18",18,0.00649,FALSE,"observed"
"ES",1913,"19",19,0.00592,FALSE,"observed"
"ES",1913,"20",20,0.00662,FALSE,"observed"
"ES",1913,"21",21,0.0061,FALSE,"observed"
"ES",1913,"22",22,0.00754,FALSE,"observed"
"ES",1913,"23",23,0.00747,FALSE,"observed"
"ES",1913,"24",24,0.00818,FALSE,"observed"
"ES",1913,"25",25,0.00717,FALSE,"observed"
"ES",1913,"26",26,0.00753,FALSE,"observed"
"ES",1913,"27",27,0.00695,FALSE,"observed"
"ES",1913,"28",28,0.00811,FALSE,"observed"
"ES",1913,"29",29,0.00618,FALSE,"observed"
"ES",1913,"30",30,0.00933,FALSE,"observed"
"ES",1913,"31",31,0.00543,FALSE,"observed"
"ES",1913,"32",32,0.00673,FALSE,"observed"
"ES",1913,"33",33,0.00725,FALSE,"observed"
"ES",1913,"34",34,0.00941,FALSE,"observed"
"ES",1913,"35",35,0.00907,FALSE,"observed"
"ES",1913,"36",36,0.0096,FALSE,"observed"
"ES",1913,"37",37,0.00734,FALSE,"observed"
"ES",1913,"38",38,0.00917,FALSE,"observed"
"ES",1913,"39",39,0.00756,FALSE,"observed"
"ES",1913,"40",40,0.01584,FALSE,"observed"
"ES",1913,"41",41,0.0066,FALSE,"observed"
"ES",1913,"42",42,0.00891,FALSE,"observed"
"ES",1913,"43",43,0.00711,FALSE,"observed"
"ES",1913,"44",44,0.01223,FALSE,"observed"
"ES",1913,"45",45,0.0145,FALSE,"observed"
"ES",1913,"46",46,0.01242,FALSE,"observed"
"ES",1913,"47",47,0.00944,FALSE,"observed"
"ES",1913,"48",48,0.01298,FALSE,"observed"
"ES",1913,"49",49,0.0109,FALSE,"observed"
"ES",1913,"50",50,0.02498,FALSE,"observed"
"ES",1913,"51",51,0.0106,FALSE,"observed"
"ES",1913,"52",52,0.01286,FALSE,"observed"
"ES",1913,"53",53,0.0109,FALSE,"observed"
"ES",1913,"54",54,0.02143,FALSE,"observed"
"ES",1913,"55",55,0.02302,FALSE,"observed"
"ES",1913,"56",56,0.02423,FALSE,"observed"
"ES",1913,"57",57,0.01672,FALSE,"observed"
"ES",1913,"58",58,0.02443,FALSE,"observed"
"ES",1913,"59",59,0.02065,FALSE,"observed"
"ES",1913,"60",60,0.05923,FALSE,"observed"
"ES",1913,"61",61,0.0219,FALSE,"observed"
"ES",1913,"62",62,0.02629,FALSE,"observed"
"ES",1913,"63",63,0.02511,FALSE,"observed"
"ES",1913,"64",64,0.05399,FALSE,"observed"
"ES",1913,"65",65,0.05954,FALSE,"observed"
"ES",1913,"66",66,0.05463,FALSE,"observed"
"ES",1913,"67",67,0.04359,FALSE,"observed"
"ES",1913,"68",68,0.05815,FALSE,"observed"
"ES",1913,"69",69,0.04459,FALSE,"observed"
"ES",1913,"70",70,0.14604,FALSE,"observed"
"ES",1913,"71",71,0.0522,FALSE,"observed"
"ES",1913,"72",72,0.06803,FALSE,"observed"
"ES",1913,"73",73,0.06442,FALSE,"observed"
"ES",1913,"74",74,0.14148,FALSE,"observed"
"ES",1913,"75",75,0.16864,FALSE,"observed"
"ES",1913,"76",76,0.16061,FALSE,"observed"
"ES",1913,"77",77,0.11899,FALSE,"observed"
"ES",1913,"78",78,0.17247,FALSE,"observed"
"ES",1913,"79",79,0.12441,FALSE,"observed"
"ES",1913,"80",80,0.26195,FALSE,"observed"
"ES",1913,"81",81,0.0837,FALSE,"observed"
"ES",1913,"82",82,0.15485,FALSE,"observed"
"ES",1913,"83",83,0.13113,FALSE,"observed"
"ES",1913,"84",84,0.20707,FALSE,"observed"
"ES",1913,"85",85,0.20944,FALSE,"observed"
"ES",1913,"86",86,0.2173,FALSE,"observed"
"ES",1913,"87",87,0.19342,FALSE,"observed"
"ES",1913,"88",88,0.24533,FALSE,"observed"
"ES",1913,"89",89,0.17434,FALSE,"observed"
"ES",1913,"90",90,0.40939,FALSE,"observed"
"ES",1913,"91",91,0.14707,FALSE,"observed"
"ES",1913,"92",92,0.23836,FALSE,"observed"
"ES",1913,"93",93,0.21441,FALSE,"observed"
"ES",1913,"94",94,0.26812,FALSE,"observed"
"ES",1913,"95",95,0.27898,FALSE,"observed"
"ES",1913,"96",96,0.28774,FALSE,"observed"
"ES",1913,"97",97,0.29663,FALSE,"observed"
"ES",1913,"98",98,0.30562,FALSE,"observed"
"ES",1913,"99",99,0.31472,FALSE,"observed"
"ES",1913,"100",100,0.32392,FALSE,"observed"
"ES",1913,"101",101,0.33323,FALSE,"observed"
"ES",1913,"102",102,0.34262,FALSE,"observed"
"ES",1913,"103",103,0.35211,FALSE,"observed"
"ES",1913,"104",104,0.36168,FALSE,"observed"
"ES",1913,"105",105,0.37133,FALSE,"observed"
"ES",1913,"106",106,0.38107,FALSE,"observed"
"ES",1913,"107",107,0.39087,FALSE,"observed"
"ES",1913,"108",108,0.40075,FALSE,"observed"
"ES",1913,"109",109,0.4107,FALSE,"observed"
"ES",1913,"110+",110,0.42072,FALSE,"observed"
"ES",1914,"0",0,0.16689,FALSE,"observed"
"ES",1914,"1",1,0.07159,FALSE,"observed"
"ES",1914,"2",2,0.03749,FALSE,"observed"
"ES",1914,"3",3,0.02413,FALSE,"observed"
"ES",1914,"4",4,0.01733,FALSE,"observed"
"ES",1914,"5",5,0.01101,FALSE,"observed"
"ES",1914,"6",6,0.0085,FALSE,"observed"
"ES",1914,"7",7,0.00596,FALSE,"observed"
"ES",1914,"8",8,0.00478,FALSE,"observed"
"ES",1914,"9",9,0.00418,FALSE,"observed"
"ES",1914,"10",10,0.00396,FALSE,"observed"
"ES",1914,"11",11,0.00332,FALSE,"observed"
"ES",1914,"12",12,0.0036,FALSE,"observed"
"ES",1914,"13",13,0.00353,FALSE,"observed"
"ES",1914,"14",14,0.00381,FALSE,"observed"
"ES",1914,"15",15,0.00433,FALSE,"observed"
"ES",1914,"16",16,0.00484,FALSE,"observed"
"ES",1914,"17",17,0.00569,FALSE,"observed"
"ES",1914,"18",18,0.00666,FALSE,"observed"
"ES",1914,"19",19,0.00625,FALSE,"observed"
"ES",1914,"20",20,0.00701,FALSE,"observed"
"ES",1914,"21",21,0.00617,FALSE,"observed"
"ES",1914,"22",22,0.00806,FALSE,"observed"
"ES",1914,"23",23,0.00735,FALSE,"observed"
"ES",1914,"24",24,0.00776,FALSE,"observed"
"ES",1914,"25",25,0.00807,FALSE,"observed"
"ES",1914,"26",26,0.00744,FALSE,"observed"
"ES",1914,"27",27,0.0071,FALSE,"observed"
"ES",1914,"28",28,0.00795,FALSE,"observed"
"ES",1914,"29",29,0.00615,FALSE,"observed"
"ES",1914,"30",30,0.00976,FALSE,"observed"
"ES",1914,"31",31,0.00525,FALSE,"observed"
"ES",1914,"32",32,0.00834,FALSE,"observed"
"ES",1914,"33",33,0.00664,FALSE,"observed"
"ES",1914,"34",34,0.00733,FALSE,"observed"
"ES",1914,"35",35,0.01004,FALSE,"observed"
"ES",1914,"36",36,0.00915,FALSE,"observed"
"ES",1914,"37",37,0.00796,FALSE,"observed"
"ES",1914,"38",38,0.00916,FALSE,"observed"
"ES",1914,"39",39,0.00677,FALSE,"observed"
"ES",1914,"40",40,0.01595,FALSE,"observed"
"ES",1914,"41",41,0.00647,FALSE,"observed"
"ES",1914,"42",42,0.0117,FALSE,"observed"
"ES",1914,"43",43,0.00668,FALSE,"observed"
"ES",1914,"44",44,0.00867,FALSE,"observed"
"ES",1914,"45",45,0.01531,FALSE,"observed"
"ES",1914,"46",46,0.01229,FALSE,"observed"
"ES",1914,"47",47,0.01084,FALSE,"observed"
"ES",1914,"48",48,0.01331,FALSE,"observed"
"ES",1914,"49",49,0.00943,FALSE,"observed"
"ES",1914,"50",50,0.0256,FALSE,"observed"
"ES",1914,"51",51,0.01029,FALSE,"observed"
"ES",1914,"52",52,0.0185,FALSE,"observed"
"ES",1914,"53",53,0.0108,FALSE,"observed"
"ES",1914,"54",54,0.01429,FALSE,"observed"
"ES",1914,"55",55,0.02374,FALSE,"observed"
"ES",1914,"56",56,0.02437,FALSE,"observed"
"ES",1914,"57",57,0.01981,FALSE,"observed"
"ES",1914,"58",58,0.02567,FALSE,"observed"
"ES",1914,"59",59,0.01941,FALSE,"observed"
"ES",1914,"60",60,0.06112,FALSE,"observed"
"ES",1914,"61",61,0.02191,FALSE,"observed"
"ES",1914,"62",62,0.04295,FALSE,"observed"
"ES",1914,"63",63,0.02457,FALSE,"observed"
"ES",1914,"64",64,0.03365,FALSE,"observed"
"ES",1914,"65",65,0.06524,FALSE,"observed"
"ES",1914,"66",66,0.05646,FALSE,"observed"
"ES",1914,"67",67,0.05062,FALSE,"observed"
"ES",1914,"68",68,0.05779,FALSE,"observed"
"ES",1914,"69",69,0.03902,FALSE,"observed"
"ES",1914,"70",70,0.15244,FALSE,"observed"
"ES",1914,"71",71,0.04954,FALSE,"observed"
"ES",1914,"72",72,0.10707,FALSE,"observed"
"ES",1914,"73",73,0.0607,FALSE,"observed"
"ES",1914,"74",74,0.08591,FALSE,"observed"
"ES",1914,"75",75,0.18638,FALSE,"observed"
"ES",1914,"76",76,0.16419,FALSE,"observed"
"ES",1914,"77",77,0.15222,FALSE,"observed"
"ES",1914,"78",78,0.18428,FALSE,"observed"
"ES",1914,"79",79,0.11027,FALSE,"observed"
"ES",1914,"80",80,0.26283,FALSE,"observed"
"ES",1914,"81",81,0.08871,FALSE,"observed"
"ES",1914,"82",82,0.15857,FALSE,"observed"
"ES",1914,"83",83,0.12709,FALSE,"observed"
"ES",1914,"84",84,0.21891,FALSE,"observed"
"ES",1914,"85",85,0.21266,FALSE,"observed"
"ES",1914,"86",86,0.22588,FALSE,"observed"
"ES",1914,"87",87,0.19646,FALSE,"observed"
"ES",1914,"88",88,0.25991,FALSE,"observed"
"ES",1914,"89",89,0.19052,FALSE,"observed"
"ES",1914,"90",90,0.41289,FALSE,"observed"
"ES",1914,"91",91,0.13747,FALSE,"observed"
"ES",1914,"92",92,0.24422,FALSE,"observed"
"ES",1914,"93",93,0.21049,FALSE,"observed"
"ES",1914,"94",94,0.26029,FALSE,"observed"
"ES",1914,"95",95,0.28516,FALSE,"observed"
"ES",1914,"96",96,0.29415,FALSE,"observed"
"ES",1914,"97",97,0.30325,FALSE,"observed"
"ES",1914,"98",98,0.31247,FALSE,"observed"
"ES",1914,"99",99,0.3218,FALSE,"observed"
"ES",1914,"100",100,0.33123,FALSE,"observed"
"ES",1914,"101",101,0.34077,FALSE,"observed"
"ES",1914,"102",102,0.3504,FALSE,"observed"
"ES",1914,"103",103,0.36012,FALSE,"observed"
"ES",1914,"104",104,0.36993,FALSE,"observed"
"ES",1914,"105",105,0.37983,FALSE,"observed"
"ES",1914,"106",106,0.38981,FALSE,"observed"
"ES",1914,"107",107,0.39988,FALSE,"observed"
"ES",1914,"108",108,0.41001,FALSE,"observed"
"ES",1914,"109",109,0.42022,FALSE,"observed"
"ES",1914,"110+",110,0.43049,FALSE,"observed"
"ES",1915,"0",0,0.16806,FALSE,"observed"
"ES",1915,"1",1,0.07486,FALSE,"observed"
"ES",1915,"2",2,0.03734,FALSE,"observed"
"ES",1915,"3",3,0.02218,FALSE,"observed"
"ES",1915,"4",4,0.01565,FALSE,"observed"
"ES",1915,"5",5,0.01117,FALSE,"observed"
"ES",1915,"6",6,0.00884,FALSE,"observed"
"ES",1915,"7",7,0.00563,FALSE,"observed"
"ES",1915,"8",8,0.00457,FALSE,"observed"
"ES",1915,"9",9,0.00376,FALSE,"observed"
"ES",1915,"10",10,0.00361,FALSE,"observed"
"ES",1915,"11",11,0.00319,FALSE,"observed"
"ES",1915,"12",12,0.00338,FALSE,"observed"
"ES",1915,"13",13,0.0032,FALSE,"observed"
"ES",1915,"14",14,0.0039,FALSE,"observed"
"ES",1915,"15",15,0.00385,FALSE,"observed"
"ES",1915,"16",16,0.00458,FALSE,"observed"
"ES",1915,"17",17,0.00534,FALSE,"observed"
"ES",1915,"18",18,0.00644,FALSE,"observed"
"ES",1915,"19",19,0.00575,FALSE,"observed"
"ES",1915,"20",20,0.0067,FALSE,"observed"
"ES",1915,"21",21,0.00616,FALSE,"observed"
"ES",1915,"22",22,0.00765,FALSE,"observed"
"ES",1915,"23",23,0.00748,FALSE,"observed"
"ES",1915,"24",24,0.00717,FALSE,"observed"
"ES",1915,"25",25,0.00715,FALSE,"observed"
"ES",1915,"26",26,0.00759,FALSE,"observed"
"ES",1915,"27",27,0.00695,FALSE,"observed"
"ES",1915,"28",28,0.00777,FALSE,"observed"
"ES",1915,"29",29,0.00593,FALSE,"observed"
"ES",1915,"30",30,0.00933,FALSE,"observed"
"ES",1915,"31",31,0.00536,FALSE,"observed"
"ES",1915,"32",32,0.00806,FALSE,"observed"
"ES",1915,"33",33,0.00805,FALSE,"observed"
"ES",1915,"34",34,0.00661,FALSE,"observed"
"ES",1915,"35",35,0.00809,FALSE,"observed"
"ES",1915,"36",36,0.01025,FALSE,"observed"
"ES",1915,"37",37,0.00773,FALSE,"observed"
"ES",1915,"38",38,0.01037,FALSE,"observed"
"ES",1915,"39",39,0.00692,FALSE,"observed"
"ES",1915,"40",40,0.01447,FALSE,"observed"
"ES",1915,"41",41,0.00696,FALSE,"observed"
"ES",1915,"42",42,0.01164,FALSE,"observed"
"ES",1915,"43",43,0.0091,FALSE,"observed"
"ES",1915,"44",44,0.00812,FALSE,"observed"
"ES",1915,"45",45,0.01083,FALSE,"observed"
"ES",1915,"46",46,0.0135,FALSE,"observed"
"ES",1915,"47",47,0.01038,FALSE,"observed"
"ES",1915,"48",48,0.01507,FALSE,"observed"
"ES",1915,"49",49,0.0101,FALSE,"observed"
"ES",1915,"50",50,0.02176,FALSE,"observed"
"ES",1915,"51",51,0.011,FALSE,"observed"
"ES",1915,"52",52,0.01771,FALSE,"observed"
"ES",1915,"53",53,0.01461,FALSE,"observed"
"ES",1915,"54",54,0.01351,FALSE,"observed"
"ES",1915,"55",55,0.01634,FALSE,"observed"
"ES",1915,"56",56,0.02563,FALSE,"observed"
"ES",1915,"57",57,0.01964,FALSE,"observed"
"ES",1915,"58",58,0.02817,FALSE,"observed"
"ES",1915,"59",59,0.01827,FALSE,"observed"
"ES",1915,"60",60,0.05113,FALSE,"observed"
"ES",1915,"61",61,0.02239,FALSE,"observed"
"ES",1915,"62",62,0.04024,FALSE,"observed"
"ES",1915,"63",63,0.03852,FALSE,"observed"
"ES",1915,"64",64,0.03151,FALSE,"observed"
"ES",1915,"65",65,0.03993,FALSE,"observed"
"ES",1915,"66",66,0.06092,FALSE,"observed"
"ES",1915,"67",67,0.05218,FALSE,"observed"
"ES",1915,"68",68,0.06647,FALSE,"observed"
"ES",1915,"69",69,0.03879,FALSE,"observed"
"ES",1915,"70",70,0.12778,FALSE,"observed"
"ES",1915,"71",71,0.05662,FALSE,"observed"
"ES",1915,"72",72,0.09979,FALSE,"observed"
"ES",1915,"73",73,0.09295,FALSE,"observed"
"ES",1915,"74",74,0.07737,FALSE,"observed"
"ES",1915,"75",75,0.10853,FALSE,"observed"
"ES",1915,"76",76,0.17239,FALSE,"observed"
"ES",1915,"77",77,0.15097,FALSE,"observed"
"ES",1915,"78",78,0.22391,FALSE,"observed"
"ES",1915,"79",79,0.11064,FALSE,"observed"
"ES",1915,"80",80,0.25869,FALSE,"observed"
"ES",1915,"81",81,0.09082,FALSE,"observed"
"ES",1915,"82",82,0.16937,FALSE,"observed"
"ES",1915,"83",83,0.12806,FALSE,"observed"
"ES",1915,"84",84,0.21037,FALSE,"observed"
"ES",1915,"85",85,0.23116,FALSE,"observed"
"ES",1915,"86",86,0.21132,FALSE,"observed"
"ES",1915,"87",87,0.20161,FALSE,"observed"
"ES",1915,"88",88,0.24424,FALSE,"observed"
"ES",1915,"89",89,0.19052,FALSE,"observed"
"ES",1915,"90",90,0.43914,FALSE,"observed"
"ES",1915,"91",91,0.15379,FALSE,"observed"
"ES",1915,"92",92,0.22517,FALSE,"observed"
"ES",1915,"93",93,0.21431,FALSE,"observed"
"ES",1915,"94",94,0.24783,FALSE,"observed"
"ES",1915,"95",95,0.28341,FALSE,"observed"
"ES",1915,"96",96,0.2921,FALSE,"observed"
"ES",1915,"97",97,0.30091,FALSE,"observed"
"ES",1915,"98",98,0.30982,FALSE,"observed"
"ES",1915,"99",99,0.31884,FALSE,"observed"
"ES",1915,"100",100,0.32795,FALSE,"observed"
"ES",1915,"101",101,0.33715,FALSE,"observed"
"ES",1915,"102",102,0.34645,FALSE,"observed"
"ES",1915,"103",103,0.35584,FALSE,"observed"
"ES",1915,"104",104,0.36531,FALSE,"observed"
"ES",1915,"105",105,0.37487,FALSE,"observed"
"ES",1915,"106",106,0.38451,FALSE,"observed"
"ES",1915,"107",107,0.39423,FALSE,"observed"
"ES",1915,"108",108,0.40403,FALSE,"observed"
"ES",1915,"109",109,0.4139,FALSE,"observed"
"ES",1915,"110+",110,0.42385,FALSE,"observed"
"ES",1916,"0",0,0.15876,FALSE,"observed"
"ES",1916,"1",1,0.06922,FALSE,"observed"
"ES",1916,"2",2,0.03739,FALSE,"observed"
"ES",1916,"3",3,0.02066,FALSE,"observed"
"ES",1916,"4",4,0.01439,FALSE,"observed"
"ES",1916,"5",5,0.01087,FALSE,"observed"
"ES",1916,"6",6,0.00898,FALSE,"observed"
"ES",1916,"7",7,0.00616,FALSE,"observed"
"ES",1916,"8",8,0.00457,FALSE,"observed"
"ES",1916,"9",9,0.00386,FALSE,"observed"
"ES",1916,"10",10,0.00361,FALSE,"observed"
"ES",1916,"11",11,0.00327,FALSE,"observed"
"ES",1916,"12",12,0.00329,FALSE,"observed"
"ES",1916,"13",13,0.00318,FALSE,"observed"
"ES",1916,"14",14,0.00388,FALSE,"observed"
"ES",1916,"15",15,0.00407,FALSE,"observed"
"ES",1916,"16",16,0.00457,FALSE,"observed"
"ES",1916,"17",17,0.00551,FALSE,"observed"
"ES",1916,"18",18,0.00607,FALSE,"observed"
"ES",1916,"19",19,0.00576,FALSE,"observed"
"ES",1916,"20",20,0.00661,FALSE,"observed"
"ES",1916,"21",21,0.006,FALSE,"observed"
"ES",1916,"22",22,0.00772,FALSE,"observed"
"ES",1916,"23",23,0.00751,FALSE,"observed"
"ES",1916,"24",24,0.00758,FALSE,"observed"
"ES",1916,"25",25,0.00671,FALSE,"observed"
"ES",1916,"26",26,0.00709,FALSE,"observed"
"ES",1916,"27",27,0.00719,FALSE,"observed"
"ES",1916,"28",28,0.0081,FALSE,"observed"
"ES",1916,"29",29,0.0061,FALSE,"observed"
"ES",1916,"30",30,0.00924,FALSE,"observed"
"ES",1916,"31",31,0.00493,FALSE,"observed"
"ES",1916,"32",32,0.00845,FALSE,"observed"
"ES",1916,"33",33,0.00785,FALSE,"observed"
"ES",1916,"34",34,0.00786,FALSE,"observed"
"ES",1916,"35",35,0.00703,FALSE,"observed"
"ES",1916,"36",36,0.00773,FALSE,"observed"
"ES",1916,"37",37,0.00797,FALSE,"observed"
"ES",1916,"38",38,0.01039,FALSE,"observed"
"ES",1916,"39",39,0.00757,FALSE,"observed"
"ES",1916,"40",40,0.01452,FALSE,"observed"
"ES",1916,"41",41,0.00581,FALSE,"observed"
"ES",1916,"42",42,0.01211,FALSE,"observed"
"ES",1916,"43",43,0.00861,FALSE,"observed"
"ES",1916,"44",44,0.01066,FALSE,"observed"
"ES",1916,"45",45,0.01028,FALSE,"observed"
"ES",1916,"46",46,0.00904,FALSE,"observed"
"ES",1916,"47",47,0.01126,FALSE,"observed"
"ES",1916,"48",48,0.01554,FALSE,"observed"
"ES",1916,"49",49,0.01072,FALSE,"observed"
"ES",1916,"50",50,0.02153,FALSE,"observed"
"ES",1916,"51",51,0.00921,FALSE,"observed"
"ES",1916,"52",52,0.01889,FALSE,"observed"
"ES",1916,"53",53,0.01437,FALSE,"observed"
"ES",1916,"54",54,0.01903,FALSE,"observed"
"ES",1916,"55",55,0.01481,FALSE,"observed"
"ES",1916,"56",56,0.01689,FALSE,"observed"
"ES",1916,"57",57,0.02025,FALSE,"observed"
"ES",1916,"58",58,0.02823,FALSE,"observed"
"ES",1916,"59",59,0.02044,FALSE,"observed"
"ES",1916,"60",60,0.05209,FALSE,"observed"
"ES",1916,"61",61,0.0194,FALSE,"observed"
"ES",1916,"62",62,0.0394,FALSE,"observed"
"ES",1916,"63",63,0.03548,FALSE,"observed"
"ES",1916,"64",64,0.04808,FALSE,"observed"
"ES",1916,"65",65,0.03846,FALSE,"observed"
"ES",1916,"66",66,0.03894,FALSE,"observed"
"ES",1916,"67",67,0.05583,FALSE,"observed"
"ES",1916,"68",68,0.06881,FALSE,"observed"
"ES",1916,"69",69,0.04378,FALSE,"observed"
"ES",1916,"70",70,0.13123,FALSE,"observed"
"ES",1916,"71",71,0.0457,FALSE,"observed"
"ES",1916,"72",72,0.10393,FALSE,"observed"
"ES",1916,"73",73,0.08634,FALSE,"observed"
"ES",1916,"74",74,0.11849,FALSE,"observed"
"ES",1916,"75",75,0.09775,FALSE,"observed"
"ES",1916,"76",76,0.10189,FALSE,"observed"
"ES",1916,"77",77,0.16264,FALSE,"observed"
"ES",1916,"78",78,0.22116,FALSE,"observed"
"ES",1916,"79",79,0.13677,FALSE,"observed"
"ES",1916,"80",80,0.2573,FALSE,"observed"
"ES",1916,"81",81,0.08756,FALSE,"observed"
"ES",1916,"82",82,0.1601,FALSE,"observed"
"ES",1916,"83",83,0.13022,FALSE,"observed"
"ES",1916,"84",84,0.20489,FALSE,"observed"
"ES",1916,"85",85,0.22178,FALSE,"observed"
"ES",1916,"86",86,0.22642,FALSE,"observed"
"ES",1916,"87",87,0.18556,FALSE,"observed"
"ES",1916,"88",88,0.2498,FALSE,"observed"
"ES",1916,"89",89,0.18632,FALSE,"observed"
"ES",1916,"90",90,0.42865,FALSE,"observed"
"ES",1916,"91",91,0.14311,FALSE,"observed"
"ES",1916,"92",92,0.24479,FALSE,"observed"
"ES",1916,"93",93,0.21816,FALSE,"observed"
"ES",1916,"94",94,0.25108,FALSE,"observed"
"ES",1916,"95",95,0.28564,FALSE,"observed"
"ES",1916,"96",96,0.29462,FALSE,"observed"
"ES",1916,"97",97,0.30366,FALSE,"observed"
"ES",1916,"98",98,0.31276,FALSE,"observed"
"ES",1916,"99",99,0.32191,FALSE,"observed"
"ES",1916,"100",100,0.3311,FALSE,"observed"
"ES",1916,"101",101,0.34034,FALSE,"observed"
"ES",1916,"102",102,0.34961,FALSE,"observed"
"ES",1916,"103",103,0.35891,FALSE,"observed"
"ES",1916,"104",104,0.36825,FALSE,"observed"
"ES",1916,"105",105,0.37762,FALSE,"observed"
"ES",1916,"106",106,0.38703,FALSE,"observed"
"ES",1916,"107",107,0.39647,FALSE,"observed"
"ES",1916,"108",108,0.40595,FALSE,"observed"
"ES",1916,"109",109,0.41547,FALSE,"observed"
"ES",1916,"110+",110,0.42503,FALSE,"observed"
"ES",1917,"0",0,0.17029,FALSE,"observed"
"ES",1917,"1",1,0.07298,FALSE,"observed"
"ES",1917,"2",2,0.037,FALSE,"observed"
"ES",1917,"3",3,0.02201,FALSE,"observed"
"ES",1917,"4",4,0.01465,FALSE,"observed"
"ES",1917,"5",5,0.01055,FALSE,"observed"
"ES",1917,"6",6,0.00908,FALSE,"observed"
"ES",1917,"7",7,0.00626,FALSE,"observed"
"ES",1917,"8",8,0.0048,FALSE,"observed"
"ES",1917,"9",9,0.00395,FALSE,"observed"
"ES",1917,"10",10,0.00373,FALSE,"observed"
"ES",1917,"11",11,0.0034,FALSE,"observed"
"ES",1917,"12",12,0.00354,FALSE,"observed"
"ES",1917,"13",13,0.00333,FALSE,"observed"
"ES",1917,"14",14,0.00417,FALSE,"observed"
"ES",1917,"15",15,0.00438,FALSE,"observed"
"ES",1917,"16",16,0.00466,FALSE,"observed"
"ES",1917,"17",17,0.0055,FALSE,"observed"
"ES",1917,"18",18,0.0068,FALSE,"observed"
"ES",1917,"19",19,0.00606,FALSE,"observed"
"ES",1917,"20",20,0.00683,FALSE,"observed"
"ES",1917,"21",21,0.00588,FALSE,"observed"
"ES",1917,"22",22,0.00788,FALSE,"observed"
"ES",1917,"23",23,0.0078,FALSE,"observed"
"ES",1917,"24",24,0.0075,FALSE,"observed"
"ES",1917,"25",25,0.00792,FALSE,"observed"
"ES",1917,"26",26,0.00727,FALSE,"observed"
"ES",1917,"27",27,0.00673,FALSE,"observed"
"ES",1917,"28",28,0.00917,FALSE,"observed"
"ES",1917,"29",29,0.00648,FALSE,"observed"
"ES",1917,"30",30,0.0101,FALSE,"observed"
"ES",1917,"31",31,0.00507,FALSE,"observed"
"ES",1917,"32",32,0.00819,FALSE,"observed"
"ES",1917,"33",33,0.00828,FALSE,"observed"
"ES",1917,"34",34,0.00807,FALSE,"observed"
